event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,1h,current_swing_high,swing,0,22051.0,3529,3579,29,22051.0,22051.0,,,,above,14.831015987085353
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,1h,current_swing_low,swing,0,17555.0,3460,3510,98,17555.0,17555.0,,,,below,8.581992397021299
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,1h,active_bear_internal_ob,internal,-1,21937.5,3529,3537,71,21824.0,22051.0,21824.0,22051.0,False,above,13.648909024631568
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,1h,active_bear_internal_ob,internal,-1,22108.5,3098,3107,501,21856.0,22361.0,21856.0,22361.0,False,above,13.815549653699943
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,1h,active_bear_internal_ob,internal,-1,19062.5,3559,3576,32,18940.0,19185.0,18940.0,19185.0,False,below,0.0937353538509608
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,1h,EQL,equal,0,19682.0,3495,3505,103,19682.0,19682.0,,,,above,2.4944019163672344
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,1h,EQH,equal,0,18899.0,3587,3599,9,18899.0,18899.0,,,,below,1.58308597614956
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,current_internal_high,internal,0,19185.0,1296,1301,12,19185.0,19185.0,,,,below,0.0937353538509608
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,current_internal_low,internal,0,17856.0,1302,1307,6,17856.0,17856.0,,,,below,7.014528979846898
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,current_swing_high,swing,0,24489.0,1096,1146,167,24489.0,24489.0,,,,above,27.52694891423215
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,current_swing_low,swing,0,15076.0009765625,1155,1205,108,15076.0009765625,15076.0009765625,,,,below,21.491428544693537
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,active_bear_internal_ob,internal,-1,21970.0,1128,1131,182,21579.0,22361.0,21579.0,22361.0,False,above,12.373066708326824
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,active_bear_internal_ob,internal,-1,21862.0,1285,1291,22,21673.0,22051.0,21673.0,22051.0,False,above,12.862573556215176
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,active_bear_internal_ob,internal,-1,24214.0,1095,1099,214,23968.0,24460.0,23968.0,24460.0,False,above,24.813831172212673
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,active_bear_internal_ob,internal,-1,18936.0,1296,1302,11,18687.0,19185.0,18687.0,19185.0,False,below,0.0937353538509608
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,active_bull_internal_ob,internal,1,17633.0,1194,1196,117,17306.0,17960.0,17306.0,17960.0,False,below,6.472946935374681
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,EQL,equal,0,20059.0,1062,1070,243,20059.0,20059.0,,,,above,4.457636827579024
AG:1h:1:-1:3559:3576:1,AG,2026-05-25 09:05:00,4h,EQL,equal,0,17306.0,1188,1197,116,17306.0,17306.0,,,,below,9.878664791959588
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,current_internal_high,internal,0,19133.0,36474,36479,8,19133.0,19133.0,,,,above,3.0206762868834804
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,current_internal_low,internal,0,19089.0,36471,36476,11,19089.0,19089.0,,,,above,2.7837604996769327
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,current_swing_high,swing,0,19287.0,36369,36419,68,19287.0,19287.0,,,,above,3.8498815421063965
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,current_swing_low,swing,0,18885.0,36414,36464,23,18885.0,18885.0,,,,above,1.6853327589920313
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,active_bear_internal_ob,internal,-1,19120.5,36474,36479,8,19108.0,19133.0,19108.0,19133.0,False,above,2.8860650441524878
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,active_bull_swing_ob,swing,1,18414.0,36320,36369,118,18380.0,18448.0,18380.0,18448.0,False,below,0.6676717639457247
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,active_bull_internal_ob,internal,1,18291.0,36198,36202,285,18256.0,18326.0,18256.0,18326.0,False,below,1.32457462847297
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,active_bull_internal_ob,internal,1,18143.5,36066,36072,415,18115.0,18172.0,18115.0,18172.0,False,below,2.1537798836958864
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,EQL,equal,0,18597.0,34595,34606,1881,18597.0,18597.0,,,,above,0.1346112427309929
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,5m,EQL,equal,0,18560.0,33365,33373,3114,18560.0,18560.0,,,,below,0.0646133965108766
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,current_internal_high,internal,0,19220.0,12154,12159,2,19220.0,19220.0,,,,above,3.489123411587336
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,current_internal_low,internal,0,18984.0,12150,12155,6,18984.0,18984.0,,,,above,2.218393280206763
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,current_swing_high,swing,0,19185.0,11956,12006,155,19185.0,19185.0,,,,above,3.300667671763946
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,current_swing_low,swing,0,17856.0,12017,12067,94,17856.0,17856.0,,,,below,3.8552659918156365
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,active_bull_internal_ob,internal,1,18635.5,12116,12123,38,18602.0,18669.0,18602.0,18669.0,False,above,0.16153349127719147
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,active_bear_internal_ob,internal,-1,19154.5,12154,12160,1,19089.0,19220.0,19089.0,19220.0,False,above,2.7837604996769327
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,active_bull_internal_ob,internal,1,17959.5,12017,12025,136,17856.0,18063.0,17856.0,18063.0,False,below,2.7406849020030153
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,active_bull_swing_ob,swing,1,17959.5,12017,12154,7,17856.0,18063.0,17856.0,18063.0,False,below,2.7406849020030153
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,active_bull_internal_ob,internal,1,17878.5,11636,11641,520,17841.0,17916.0,17841.0,17916.0,False,below,3.5321990092612534
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,EQH,equal,0,18633.0,11541,11548,613,18633.0,18633.0,,,,above,0.32845143226362267
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,15m,EQL,equal,0,18351.0,11946,11952,209,18351.0,18351.0,,,,below,1.1899633857419771
AG:1h:1:1:3604:3609:1,AG,2026-05-26 09:40:00,1h,current_internal_high,internal,0,19287.0,3609,3614,5,19287.0,19287.0,,,,above,3.8498815421063965
